# ENERGY DEMAND GROUP 01,,,,,
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.,,,,,
#,,,,,
# time [s], power [kW],,Required kWh,,Total required kWh
17821800,0.113788,,0.028447,,
17822700,0.115172,,0.028793,,
17823600,0.461728,,0.115432,,
17824500,0.437011,,0.10925275,,
17825400,0.464425,,0.11610625,,
17826300,0.470073,,0.11751825,,
17827200,1.055241,,0.26381025,,
17828100,0.99875,,0.2496875,,
17829000,1.061404,,0.265351,,
17829900,1.074312,,0.268578,,
17830800,1.150576,,0.287644,,
17831700,1.088982,,0.2722455,,
17832600,1.157295,,0.28932375,,
17833500,1.17137,,0.2928425,,
17834400,1.179123,,0.29478075,,
17835300,1.116,,0.279,,
17836200,1.186009,,0.29650225,,
17837100,1.200433,,0.30010825,,
17838000,1.020795,,0.25519875,,
17838900,0.966149,,0.24153725,,
17839800,1.026757,,0.25668925,,
17840700,1.039244,,0.259811,,
17841600,1.020575,,0.25514375,,
17842500,0.965941,,0.24148525,,
17843400,1.026536,,0.256634,,
17844300,1.03902,,0.259755,,
17845200,0.985842,,0.2464605,,
17846100,0.933066,,0.2332665,,
17847000,0.991599,,0.24789975,,
17847900,1.003658,,0.2509145,,
17848800,0.872305,,0.21807625,,
17849700,0.825607,,0.20640175,,
17850600,0.877399,,0.21934975,,
17851500,0.888069,,0.22201725,,
17852400,0.838203,,0.20955075,,
17853300,0.793331,,0.19833275,,
17854200,0.843098,,0.2107745,,
17855100,0.853351,,0.21333775,,
17856000,0.921677,,0.23041925,,
17856900,0.872336,,0.218084,,
17857800,0.92706,,0.231765,,
17858700,0.938334,,0.2345835,,
17859600,0.97068,,0.24267,,
17860500,0.918716,,0.229679,,
17861400,0.976349,,0.24408725,,
17862300,0.988223,,0.24705575,,
17863200,1.005975,,0.25149375,,
17864100,0.952122,,0.2380305,,
17865000,1.01185,,0.2529625,,
17865900,1.024156,,0.256039,,
17866800,1.038906,,0.2597265,,
17867700,0.98329,,0.2458225,,
17868600,1.044974,,0.2612435,,
17869500,1.057682,,0.2644205,,
17870400,1.015718,,0.2539295,,
17871300,0.961344,,0.240336,,
17872200,1.021651,,0.25541275,,
17873100,1.034075,,0.25851875,,
17874000,1.01369,,0.2534225,,
17874900,0.959424,,0.239856,,
17875800,1.01961,,0.2549025,,
17876700,1.03201,,0.2580025,,
17877600,0.749314,,0.1873285,,
17878500,0.709201,,0.17730025,,
17879400,0.75369,,0.1884225,,
17880300,0.762856,,0.190714,,
17881200,0.394771,,0.09869275,,
17882100,0.373637,,0.09340925,,
17883000,0.397076,,0.099269,,
17883900,0.401905,,0.10047625,,
17884800,0.093402,,0.0233505,,
17885700,0.088402,,0.0221005,,
17886600,0.093947,,0.02348675,,
17887500,0.09509,,0.0237725,,
17888400,0.0797,,0.019925,,
17889300,0.075434,,0.0188585,,
17890200,0.080166,,0.0200415,,
17891100,0.081141,,0.02028525,,
17892000,0.070224,,0.017556,,
17892900,0.066465,,0.01661625,,
17893800,0.070634,,0.0176585,,
17894700,0.071493,,0.01787325,,
17895600,0.072167,,0.01804175,,
17896500,0.068304,,0.017076,,
17897400,0.072588,,0.018147,,
17898300,0.073471,,0.01836775,,
17899200,0.068898,,0.0172245,,
17900100,0.06521,,0.0163025,,
17901000,0.069301,,0.01732525,,
17901900,0.070143,,0.01753575,,
17902800,0.071092,,0.017773,,
17903700,0.067286,,0.0168215,,
17904600,0.071507,,0.01787675,,
17905500,0.072377,,0.01809425,,
17906400,0.151989,,0.03799725,,
17907300,0.143852,,0.035963,,
17908200,0.152876,,0.038219,,
17909100,0.154735,,0.03868375,,
17910000,0.620339,,0.15508475,,
17910900,0.58713,,0.1467825,,
17911800,0.623962,,0.1559905,,
17912700,0.63155,,0.1578875,,
17913600,1.417731,,0.35443275,,
17914500,1.341835,,0.33545875,,
17915400,1.42601,,0.3565025,,
17916300,1.443353,,0.36083825,,
17917200,1.545815,,0.38645375,,
17918100,1.463062,,0.3657655,,
17919000,1.554843,,0.38871075,,
17919900,1.573752,,0.393438,,
17920800,1.584168,,0.396042,,
17921700,1.499362,,0.3748405,,
17922600,1.59342,,0.398355,,
17923500,1.612798,,0.4031995,,
17924400,1.371453,,0.34286325,,
17925300,1.298034,,0.3245085,,
17926200,1.379462,,0.3448655,,
17927100,1.396239,,0.34905975,,
17928000,1.371157,,0.34278925,,
17928900,1.297755,,0.32443875,,
17929800,1.379165,,0.34479125,,
17930700,1.395938,,0.3489845,,
17931600,1.324492,,0.331123,,
17932500,1.253588,,0.313397,,
17933400,1.332227,,0.33305675,,
17934300,1.348429,,0.33710725,,
17935200,1.171953,,0.29298825,,
17936100,1.109215,,0.27730375,,
17937000,1.178798,,0.2946995,,
17937900,1.193134,,0.2982835,,
17938800,1.126137,,0.28153425,,
17939700,1.065851,,0.26646275,,
17940600,1.132714,,0.2831785,,
17941500,1.146489,,0.28662225,,
17942400,1.238286,,0.3095715,,
17943300,1.171996,,0.292999,,
17944200,1.245518,,0.3113795,,
17945100,1.260665,,0.31516625,,
17946000,1.304122,,0.3260305,,
17946900,1.234308,,0.308577,,
17947800,1.311738,,0.3279345,,
17948700,1.327691,,0.33192275,,
17949600,1.351541,,0.33788525,,
17950500,1.279189,,0.31979725,,
17951400,1.359435,,0.33985875,,
17952300,1.375967,,0.34399175,,
17953200,1.395785,,0.34894625,,
17954100,1.321064,,0.330266,,
17955000,1.403937,,0.35098425,,
17955900,1.421011,,0.35525275,,
17956800,1.364632,,0.341158,,
17957700,1.291579,,0.32289475,,
17958600,1.372602,,0.3431505,,
17959500,1.389295,,0.34732375,,
17960400,1.361906,,0.3404765,,
17961300,1.288999,,0.32224975,,
17962200,1.36986,,0.342465,,
17963100,1.38652,,0.34663,,
17964000,1.006714,,0.2516785,,
17964900,0.952821,,0.23820525,,
17965800,1.012594,,0.2531485,,
17966700,1.024908,,0.256227,,
17967600,0.53038,,0.132595,,
17968500,0.501987,,0.12549675,,
17969400,0.533478,,0.1333695,,
17970300,0.539965,,0.13499125,,
17971200,0.156508,,0.039127,,
17972100,0.14813,,0.0370325,,
17973000,0.157422,,0.0393555,,
17973900,0.159337,,0.03983425,,
17974800,0.13355,,0.0333875,,
17975700,0.1264,,0.0316,,
17976600,0.13433,,0.0335825,,
17977500,0.135963,,0.03399075,,
17978400,0.117671,,0.02941775,,
17979300,0.111371,,0.02784275,,
17980200,0.118358,,0.0295895,,
17981100,0.119797,,0.02994925,,
17982000,0.120927,,0.03023175,,
17982900,0.114453,,0.02861325,,
17983800,0.121633,,0.03040825,,
17984700,0.123112,,0.030778,,
17985600,0.115449,,0.02886225,,
17986500,0.109269,,0.02731725,,
17987400,0.116124,,0.029031,,
17988300,0.117536,,0.029384,,
17989200,0.119125,,0.02978125,,
17990100,0.112748,,0.028187,,
17991000,0.119821,,0.02995525,,
17991900,0.121278,,0.0303195,,
17992800,0.254679,,0.06366975,,
17993700,0.241046,,0.0602615,,
17994600,0.256167,,0.06404175,,
17995500,0.259282,,0.0648205,,
17996400,1.03947,,0.2598675,,
17997300,0.983824,,0.245956,,
17998200,1.045541,,0.26138525,,
17999100,1.058256,,0.264564,,
18000000,2.375619,,0.59390475,,
18000900,2.248444,,0.562111,,
18001800,2.389493,,0.59737325,,
18002700,2.418553,,0.60463825,,
18003600,2.590243,,0.64756075,,
18004500,2.451579,,0.61289475,,
18005400,2.605371,,0.65134275,,
18006300,2.637056,,0.659264,,
18007200,2.65451,,0.6636275,,
18008100,2.512405,,0.62810125,,
18009000,2.670013,,0.66750325,,
18009900,2.702484,,0.675621,,
18010800,2.298074,,0.5745185,,
18011700,2.17505,,0.5437625,,
18012600,2.311495,,0.57787375,,
18013500,2.339606,,0.5849015,,
18014400,2.297579,,0.57439475,,
18015300,2.174582,,0.5436455,,
18016200,2.310997,,0.57774925,,
18017100,2.339102,,0.5847755,,
18018000,2.219384,,0.554846,,
18018900,2.100573,,0.52514325,,
18019800,2.232346,,0.5580865,,
18020700,2.259494,,0.5648735,,
18021600,1.963783,,0.49094575,,
18022500,1.858655,,0.46466375,,
18023400,1.975252,,0.493813,,
18024300,1.999273,,0.49981825,,
18025200,1.88701,,0.4717525,,
18026100,1.785992,,0.446498,,
18027000,1.898031,,0.47450775,,
18027900,1.921114,,0.4802785,,
18028800,2.074933,,0.51873325,,
18029700,1.963855,,0.49096375,,
18030600,2.087051,,0.52176275,,
18031500,2.112432,,0.528108,,
18032400,2.185251,,0.54631275,,
18033300,2.068267,,0.51706675,,
18034200,2.198013,,0.54950325,,
18035100,2.224744,,0.556186,,
18036000,2.264709,,0.56617725,,
18036900,2.143472,,0.535868,,
18037800,2.277936,,0.569484,,
18038700,2.305638,,0.5764095,,
18039600,2.338846,,0.5847115,,
18040500,2.21364,,0.55341,,
18041400,2.352506,,0.5881265,,
18042300,2.381116,,0.595279,,
18043200,2.286644,,0.571661,,
18044100,2.164233,,0.54105825,,
18045000,2.299999,,0.57499975,,
18045900,2.32797,,0.5819925,,
18046800,2.282077,,0.57051925,,
18047700,2.15991,,0.5399775,,
18048600,2.295405,,0.57385125,,
18049500,2.323321,,0.58083025,,
18050400,1.6869,,0.421725,,
18051300,1.596594,,0.3991485,,
18052200,1.696752,,0.424188,,
18053100,1.717387,,0.42934675,,
18054000,0.888731,,0.22218275,,
18054900,0.841154,,0.2102885,,
18055800,0.893921,,0.22348025,,
18056700,0.904792,,0.226198,,
18057600,0.151129,,0.03778225,,
18058500,0.143039,,0.03575975,,
18059400,0.152012,,0.038003,,
18060300,0.153861,,0.03846525,,
18061200,0.12896,,0.03224,,
18062100,0.122056,,0.030514,,
18063000,0.129713,,0.03242825,,
18063900,0.131291,,0.03282275,,
18064800,0.113626,,0.0284065,,
18065700,0.107544,,0.026886,,
18066600,0.11429,,0.0285725,,
18067500,0.11568,,0.02892,,
18068400,0.116771,,0.02919275,,
18069300,0.110519,,0.02762975,,
18070200,0.117452,,0.029363,,
18071100,0.118881,,0.02972025,,
18072000,0.111482,,0.0278705,,
18072900,0.105514,,0.0263785,,
18073800,0.112133,,0.02803325,,
18074700,0.113496,,0.028374,,
18075600,0.115031,,0.02875775,,
18076500,0.108873,,0.02721825,,
18077400,0.115703,,0.02892575,,
18078300,0.11711,,0.0292775,,
18079200,0.245926,,0.0614815,,
18080100,0.232761,,0.05819025,,
18081000,0.247363,,0.06184075,,
18081900,0.250371,,0.06259275,,
18082800,1.003745,,0.25093625,,
18083700,0.950011,,0.23750275,,
18084600,1.009607,,0.25240175,,
18085500,1.021885,,0.25547125,,
18086400,2.293973,,0.57349325,,
18087300,2.171169,,0.54279225,,
18088200,2.30737,,0.5768425,,
18089100,2.335431,,0.58385775,,
18090000,2.501221,,0.62530525,,
18090900,2.367322,,0.5918305,,
18091800,2.515828,,0.628957,,
18092700,2.546424,,0.636606,,
18093600,2.563278,,0.6408195,,
18094500,2.426058,,0.6065145,,
18095400,2.578249,,0.64456225,,
18096300,2.609604,,0.652401,,
18097200,2.219093,,0.55477325,,
18098100,2.100297,,0.52507425,,
18099000,2.232053,,0.55801325,,
18099900,2.259197,,0.56479925,,
18100800,2.218615,,0.55465375,,
18101700,2.099845,,0.52496125,,
18102600,2.231572,,0.557893,,
18103500,2.258711,,0.56467775,,
18104400,2.143107,,0.53577675,,
18105300,2.028379,,0.50709475,,
18106200,2.155623,,0.53890575,,
18107100,2.181839,,0.54545975,,
18108000,1.896291,,0.47407275,,
18108900,1.794776,,0.448694,,
18109800,1.907365,,0.47684125,,
18110700,1.930562,,0.4826405,,
18111600,1.822157,,0.45553925,,
18112500,1.724611,,0.43115275,,
18113400,1.832799,,0.45819975,,
18114300,1.855088,,0.463772,,
18115200,2.00362,,0.500905,,
18116100,1.89636,,0.47409,,
18117000,2.015322,,0.5038305,,
18117900,2.039831,,0.50995775,,
18118800,2.110147,,0.52753675,,
18119700,1.997184,,0.499296,,
18120600,2.122471,,0.53061775,,
18121500,2.148283,,0.53707075,,
18122400,2.186875,,0.54671875,,
18123300,2.069804,,0.517451,,
18124200,2.199646,,0.5499115,,
18125100,2.226397,,0.55659925,,
18126000,2.258464,,0.564616,,
18126900,2.137561,,0.53439025,,
18127800,2.271654,,0.5679135,,
18128700,2.29928,,0.57482,,
18129600,2.208056,,0.552014,,
18130500,2.089852,,0.522463,,
18131400,2.220952,,0.555238,,
18132300,2.247962,,0.5619905,,
18133200,2.203646,,0.5509115,,
18134100,2.085677,,0.52141925,,
18135000,2.216516,,0.554129,,
18135900,2.243472,,0.560868,,
18136800,1.628924,,0.407231,,
18137700,1.541722,,0.3854305,,
18138600,1.638437,,0.40960925,,
18139500,1.658363,,0.41459075,,
18140400,0.858186,,0.2145465,,
18141300,0.812245,,0.20306125,,
18142200,0.863199,,0.21579975,,
18143100,0.873696,,0.218424,,
18144000,0.086731,,0.02168275,,
18144900,0.082088,,0.020522,,
18145800,0.087237,,0.02180925,,
18146700,0.088298,,0.0220745,,
18147600,0.074008,,0.018502,,
18148500,0.070046,,0.0175115,,
18149400,0.07444,,0.01861,,
18150300,0.075346,,0.0188365,,
18151200,0.065209,,0.01630225,,
18152100,0.061718,,0.0154295,,
18153000,0.065589,,0.01639725,,
18153900,0.066387,,0.01659675,,
18154800,0.067013,,0.01675325,,
18155700,0.063425,,0.01585625,,
18156600,0.067404,,0.016851,,
18157500,0.068224,,0.017056,,
18158400,0.063978,,0.0159945,,
18159300,0.060553,,0.01513825,,
18160200,0.064351,,0.01608775,,
18161100,0.065134,,0.0162835,,
18162000,0.066015,,0.01650375,,
18162900,0.062481,,0.01562025,,
18163800,0.0664,,0.0166,,
18164700,0.067208,,0.016802,,
18165600,0.141134,,0.0352835,,
18166500,0.133578,,0.0333945,,
18167400,0.141958,,0.0354895,,
18168300,0.143684,,0.035921,,
18169200,0.576034,,0.1440085,,
18170100,0.545197,,0.13629925,,
18171000,0.579398,,0.1448495,,
18171900,0.586445,,0.14661125,,
18172800,1.316476,,0.329119,,
18173700,1.246001,,0.31150025,,
18174600,1.324165,,0.33104125,,
18175500,1.340269,,0.33506725,,
18176400,1.435413,,0.35885325,,
18177300,1.35857,,0.3396425,,
18178200,1.443796,,0.360949,,
18179100,1.461355,,0.36533875,,
18180000,1.471027,,0.36775675,,
18180900,1.392278,,0.3480695,,
18181800,1.479618,,0.3699045,,
18182700,1.497612,,0.374403,,
18183600,1.273504,,0.318376,,
18184500,1.205329,,0.30133225,,
18185400,1.280941,,0.32023525,,
18186300,1.296519,,0.32412975,,
18187200,1.27323,,0.3183075,,
18188100,1.205069,,0.30126725,,
18189000,1.280666,,0.3201665,,
18189900,1.29624,,0.32406,,
18190800,1.229897,,0.30747425,,
18191700,1.164056,,0.291014,,
18192600,1.23708,,0.30927,,
18193500,1.252124,,0.313031,,
18194400,1.088253,,0.27206325,,
18195300,1.029995,,0.25749875,,
18196200,1.094608,,0.273652,,
18197100,1.10792,,0.27698,,
18198000,1.045708,,0.261427,,
18198900,0.989728,,0.247432,,
18199800,1.051816,,0.262954,,
18200700,1.064607,,0.26615175,,
18201600,1.149848,,0.287462,,
18202500,1.088292,,0.272073,,
18203400,1.156563,,0.28914075,,
18204300,1.170628,,0.292657,,
18205200,1.210982,,0.3027455,,
18206100,1.146154,,0.2865385,,
18207000,1.218054,,0.3045135,,
18207900,1.232867,,0.30821675,,
18208800,1.255014,,0.3137535,,
18209700,1.187829,,0.29695725,,
18210600,1.262344,,0.315586,,
18211500,1.277696,,0.319424,,
18212400,1.296098,,0.3240245,,
18213300,1.226714,,0.3066785,,
18214200,1.303668,,0.325917,,
18215100,1.319522,,0.3298805,,
18216000,1.26717,,0.3167925,,
18216900,1.199334,,0.2998335,,
18217800,1.274571,,0.31864275,,
18218700,1.290071,,0.32251775,,
18219600,1.264639,,0.31615975,,
18220500,1.196939,,0.29923475,,
18221400,1.272025,,0.31800625,,
18222300,1.287495,,0.32187375,,
18223200,0.934815,,0.23370375,,
18224100,0.884771,,0.22119275,,
18225000,0.940274,,0.2350685,,
18225900,0.951709,,0.23792725,,
18226800,0.4925,,0.123125,,
18227700,0.466135,,0.11653375,,
18228600,0.495377,,0.12384425,,
18229500,0.501401,,0.12535025,,
18230400,0.07376,,0.01844,,
18231300,0.069811,,0.01745275,,
18232200,0.074191,,0.01854775,,
18233100,0.075093,,0.01877325,,
18234000,0.06294,,0.015735,,
18234900,0.059571,,0.01489275,,
18235800,0.063307,,0.01582675,,
18236700,0.064077,,0.01601925,,
18237600,0.055456,,0.013864,,
18238500,0.052488,,0.013122,,
18239400,0.05578,,0.013945,,
18240300,0.056459,,0.01411475,,
18241200,0.056991,,0.01424775,,
18242100,0.05394,,0.013485,,
18243000,0.057324,,0.014331,,
18243900,0.058021,,0.01450525,,
18244800,0.054409,,0.01360225,,
18245700,0.051497,,0.01287425,,
18246600,0.054727,,0.01368175,,
18247500,0.055393,,0.01384825,,
18248400,0.056142,,0.0140355,,
18249300,0.053136,,0.013284,,
18250200,0.05647,,0.0141175,,
18251100,0.057156,,0.014289,,
18252000,0.120026,,0.0300065,,
18252900,0.113601,,0.02840025,,
18253800,0.120727,,0.03018175,,
18254700,0.122196,,0.030549,,
18255600,0.489886,,0.1224715,,
18256500,0.463661,,0.11591525,,
18257400,0.492747,,0.12318675,,
18258300,0.498739,,0.12468475,,
18259200,1.119592,,0.279898,,
18260100,1.059657,,0.26491425,,
18261000,1.126131,,0.28153275,,
18261900,1.139826,,0.2849565,,
18262800,1.220741,,0.30518525,,
18263700,1.155391,,0.28884775,,
18264600,1.227871,,0.30696775,,
18265500,1.242803,,0.31070075,,
18266400,1.251029,,0.31275725,,
18267300,1.184057,,0.29601425,,
18268200,1.258335,,0.31458375,,
18269100,1.273638,,0.3184095,,
18270000,1.083046,,0.2707615,,
18270900,1.025067,,0.25626675,,
18271800,1.089372,,0.272343,,
18272700,1.10262,,0.275655,,
18273600,1.082813,,0.27070325,,
18274500,1.024846,,0.2562115,,
18275400,1.089137,,0.27228425,,
18276300,1.102382,,0.2755955,,
18277200,1.045961,,0.26149025,,
18278100,0.989967,,0.24749175,,
18279000,1.05207,,0.2630175,,
18279900,1.064864,,0.266216,,
18280800,0.9255,,0.231375,,
18281700,0.875955,,0.21898875,,
18282600,0.930905,,0.23272625,,
18283500,0.942226,,0.2355565,,
18284400,0.889319,,0.22232975,,
18285300,0.84171,,0.2104275,,
18286200,0.894512,,0.223628,,
18287100,0.905391,,0.22634775,,
18288000,0.977883,,0.24447075,,
18288900,0.925534,,0.2313835,,
18289800,0.983594,,0.2458985,,
18290700,0.995556,,0.248889,,
18291600,1.029875,,0.25746875,,
18292500,0.974742,,0.2436855,,
18293400,1.035889,,0.25897225,,
18294300,1.048487,,0.26212175,,
18295200,1.067322,,0.2668305,,
18296100,1.010185,,0.25254625,,
18297000,1.073555,,0.26838875,,
18297900,1.086611,,0.27165275,,
18298800,1.102262,,0.2755655,,
18299700,1.043254,,0.2608135,,
18300600,1.108699,,0.27717475,,
18301500,1.122183,,0.28054575,,
18302400,1.07766,,0.269415,,
18303300,1.019969,,0.25499225,,
18304200,1.083954,,0.2709885,,
18305100,1.097136,,0.274284,,
18306000,1.075507,,0.26887675,,
18306900,1.017932,,0.254483,,
18307800,1.081789,,0.27044725,,
18308700,1.094945,,0.27373625,,
18309600,0.79501,,0.1987525,,
18310500,0.75245,,0.1881125,,
18311400,0.799653,,0.19991325,,
18312300,0.809377,,0.20234425,,
18313200,0.418845,,0.10471125,,
18314100,0.396423,,0.09910575,,
18315000,0.421291,,0.10532275,,
18315900,0.426415,,0.10660375,,
18316800,0.085056,,0.021264,,
18317700,0.080503,,0.02012575,,
18318600,0.085553,,0.02138825,,
18319500,0.086593,,0.02164825,,
18320400,0.072579,,0.01814475,,
18321300,0.068694,,0.0171735,,
18322200,0.073003,,0.01825075,,
18323100,0.073891,,0.01847275,,
18324000,0.063949,,0.01598725,,
18324900,0.060526,,0.0151315,,
18325800,0.064323,,0.01608075,,
18326700,0.065105,,0.01627625,,
18327600,0.065719,,0.01642975,,
18328500,0.062201,,0.01555025,,
18329400,0.066103,,0.01652575,,
18330300,0.066907,,0.01672675,,
18331200,0.062742,,0.0156855,,
18332100,0.059383,,0.01484575,,
18333000,0.063109,,0.01577725,,
18333900,0.063876,,0.015969,,
18334800,0.06474,,0.016185,,
18335700,0.061274,,0.0153185,,
18336600,0.065118,,0.0162795,,
18337500,0.06591,,0.0164775,,
18338400,0.138408,,0.034602,,
18339300,0.130999,,0.03274975,,
18340200,0.139217,,0.03480425,,
18341100,0.14091,,0.0352275,,
18342000,0.564912,,0.141228,,
18342900,0.53467,,0.1336675,,
18343800,0.568211,,0.14205275,,
18344700,0.575121,,0.14378025,,
18345600,1.291057,,0.32276425,,
18346500,1.221942,,0.3054855,,
18347400,1.298597,,0.32464925,,
18348300,1.31439,,0.3285975,,
18349200,1.407697,,0.35192425,,
18350100,1.332338,,0.3330845,,
18351000,1.415918,,0.3539795,,
18351900,1.433138,,0.3582845,,
18352800,1.442623,,0.36065575,,
18353700,1.365395,,0.34134875,,
18354600,1.451049,,0.36276225,,
18355500,1.468695,,0.36717375,,
18356400,1.248914,,0.3122285,,
18357300,1.182056,,0.295514,,
18358200,1.256208,,0.314052,,
18359100,1.271485,,0.31787125,,
18360000,1.248645,,0.31216125,,
18360900,1.181801,,0.29545025,,
18361800,1.255937,,0.31398425,,
18362700,1.271211,,0.31780275,,
18363600,1.206149,,0.30153725,,
18364500,1.14158,,0.285395,,
18365400,1.213193,,0.30329825,,
18366300,1.227948,,0.306987,,
18367200,1.06724,,0.26681,,
18368100,1.010107,,0.25252675,,
18369000,1.073473,,0.26836825,,
18369900,1.086528,,0.271632,,
18370800,1.025517,,0.25637925,,
18371700,0.970618,,0.2426545,,
18372600,1.031506,,0.2578765,,
18373500,1.044051,,0.26101275,,
18374400,1.127646,,0.2819115,,
18375300,1.067279,,0.26681975,,
18376200,1.134231,,0.28355775,,
18377100,1.148025,,0.28700625,,
18378000,1.187599,,0.29689975,,
18378900,1.124023,,0.28100575,,
18379800,1.194535,,0.29863375,,
18380700,1.209062,,0.3022655,,
18381600,1.230782,,0.3076955,,
18382500,1.164894,,0.2912235,,
18383400,1.23797,,0.3094925,,
18384300,1.253025,,0.31325625,,
18385200,1.271072,,0.317768,,
18386100,1.203028,,0.300757,,
18387000,1.278496,,0.319624,,
18387900,1.294044,,0.323511,,
18388800,1.242703,,0.31067575,,
18389700,1.176177,,0.29404425,,
18390600,1.24996,,0.31249,,
18391500,1.265162,,0.3162905,,
18392400,1.240221,,0.31005525,,
18393300,1.173828,,0.293457,,
18394200,1.247464,,0.311866,,
18395100,1.262635,,0.31565875,,
18396000,0.916765,,0.22919125,,
18396900,0.867687,,0.21692175,,
18397800,0.922119,,0.23052975,,
18398700,0.933333,,0.23333325,,
18399600,0.482991,,0.12074775,,
18400500,0.457135,,0.11428375,,
18401400,0.485812,,0.121453,,
18402300,0.49172,,0.12293,,
18403200,0.083373,,0.02084325,,
18404100,0.07891,,0.0197275,,
18405000,0.08386,,0.020965,,
18405900,0.08488,,0.02122,,
18406800,0.071143,,0.01778575,,
18407700,0.067335,,0.01683375,,
18408600,0.071559,,0.01788975,,
18409500,0.072429,,0.01810725,,
18410400,0.062684,,0.015671,,
18411300,0.059328,,0.014832,,
18412200,0.06305,,0.0157625,,
18413100,0.063817,,0.01595425,,
18414000,0.064419,,0.01610475,,
18414900,0.06097,,0.0152425,,
18415800,0.064795,,0.01619875,,
18416700,0.065583,,0.01639575,,
18417600,0.061501,,0.01537525,,
18418500,0.058209,,0.01455225,,
